Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Minimum Pair Removal to Sort Array I,15.6,0.006518969647703472,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-i,"Array, Hash Table, Linked List, Heap (Priority Queue), Simulation, Doubly-Linked List, Ordered Set"
MEDIUM,Shortest Unsorted Continuous Subarray,15.6,0.0038350908727971863,https://leetcode.com/problems/shortest-unsorted-continuous-subarray,"Array, Two Pointers, Stack, Greedy, Sorting, Monotonic Stack"
MEDIUM,Range Sum Query - Mutable,15.6,0.004325917811945551,https://leetcode.com/problems/range-sum-query-mutable,"Array, Divide and Conquer, Design, Binary Indexed Tree, Segment Tree"
MEDIUM,Maximum Tastiness of Candy Basket,15.6,0.006831191731839926,https://leetcode.com/problems/maximum-tastiness-of-candy-basket,"Array, Binary Search, Greedy, Sorting"
MEDIUM,Best Time to Buy and Sell Stock with Cooldown,15.6,0.0062271852904272505,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,"Array, Dynamic Programming"
EASY,Hamming Distance,15.6,0.007685754882126762,https://leetcode.com/problems/hamming-distance,Bit Manipulation
EASY,Duplicate Emails,15.6,0.00738946382494192,https://leetcode.com/problems/duplicate-emails,Database
EASY,Number of Steps to Reduce a Number to Zero,15.6,0.008583626952100068,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-to-zero,"Math, Bit Manipulation"
HARD,Word Search II,15.6,0.0038586210524206477,https://leetcode.com/problems/word-search-ii,"Array, String, Backtracking, Trie, Matrix"
HARD,LFU Cache,15.6,0.004951386131047606,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Minimum Falling Path Sum,15.6,0.006084985058131503,https://leetcode.com/problems/minimum-falling-path-sum,"Array, Dynamic Programming, Matrix"
HARD,Contains Duplicate III,15.6,0.0024865985100039293,https://leetcode.com/problems/contains-duplicate-iii,"Array, Sliding Window, Sorting, Bucket Sort, Ordered Set"
MEDIUM,Avoid Flood in The City,15.6,0.0038972333615712217,https://leetcode.com/problems/avoid-flood-in-the-city,"Array, Hash Table, Binary Search, Greedy, Heap (Priority Queue)"
MEDIUM,Simple Bank System,15.6,0.006966613338928375,https://leetcode.com/problems/simple-bank-system,"Array, Hash Table, Design, Simulation"
MEDIUM,Rank Teams by Votes,15.6,0.006002801814838089,https://leetcode.com/problems/rank-teams-by-votes,"Array, Hash Table, String, Sorting, Counting"
EASY,Fair Candy Swap,15.6,0.006517391577880001,https://leetcode.com/problems/fair-candy-swap,"Array, Hash Table, Binary Search, Sorting"
EASY,Find X-Sum of All K-Long Subarrays I,15.6,0.007606765261005115,https://leetcode.com/problems/find-x-sum-of-all-k-long-subarrays-i,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
HARD,Maximum Frequency Stack,15.6,0.00668841635054312,https://leetcode.com/problems/maximum-frequency-stack,"Hash Table, Stack, Design, Ordered Set"
MEDIUM,Brick Wall,15.6,0.005606667010948151,https://leetcode.com/problems/brick-wall,"Array, Hash Table"
MEDIUM,Minimum Score of a Path Between Two Cities,15.6,0.005892861809609926,https://leetcode.com/problems/minimum-score-of-a-path-between-two-cities,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Design Linked List,15.6,0.003041499265954169,https://leetcode.com/problems/design-linked-list,"Linked List, Design"
MEDIUM,Four Divisors,15.6,0.005655795487229231,https://leetcode.com/problems/four-divisors,"Array, Math"
HARD,Number of Ways to Paint N × 3 Grid,15.6,0.008056465293812732,https://leetcode.com/problems/number-of-ways-to-paint-n-3-grid,Dynamic Programming
MEDIUM,Unique Binary Search Trees,9.9,0.006381908420370071,https://leetcode.com/problems/unique-binary-search-trees,"Math, Dynamic Programming, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Construct Binary Tree from Inorder and Postorder Traversal,9.9,0.006892762265967824,https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Sum Root to Leaf Numbers,9.9,0.007006480795896663,https://leetcode.com/problems/sum-root-to-leaf-numbers,"Tree, Depth-First Search, Binary Tree"
HARD,Palindrome Partitioning II,9.9,0.003729313555059432,https://leetcode.com/problems/palindrome-partitioning-ii,"String, Dynamic Programming"
MEDIUM,Maximum Gap,9.9,0.00523255123872036,https://leetcode.com/problems/maximum-gap,"Array, Sorting, Bucket Sort, Radix Sort"
EASY,Find Mode in Binary Search Tree,9.9,0.00590189819962603,https://leetcode.com/problems/find-mode-in-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Out of Boundary Paths,9.9,0.004846980112426184,https://leetcode.com/problems/out-of-boundary-paths,Dynamic Programming
MEDIUM,Distribute Coins in Binary Tree,9.9,0.00773246804219986,https://leetcode.com/problems/distribute-coins-in-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Flower Planting With No Adjacent,9.9,0.0053830904795222016,https://leetcode.com/problems/flower-planting-with-no-adjacent,"Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Stone Game II,9.9,0.007279929577464789,https://leetcode.com/problems/stone-game-ii,"Array, Math, Dynamic Programming, Prefix Sum, Game Theory"
MEDIUM,Balance a Binary Search Tree,9.9,0.008628818494810345,https://leetcode.com/problems/balance-a-binary-search-tree,"Divide and Conquer, Greedy, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Group the People Given the Group Size They Belong To,9.9,0.008751481818432444,https://leetcode.com/problems/group-the-people-given-the-group-size-they-belong-to,"Array, Hash Table, Greedy"
MEDIUM,The kth Factor of n,9.9,0.007044069464259359,https://leetcode.com/problems/the-kth-factor-of-n,"Math, Number Theory"
EASY,Percentage of Users Attended a Contest,9.9,0.006050552141967086,https://leetcode.com/problems/percentage-of-users-attended-a-contest,Database
EASY,Sum of All Subset XOR Totals,9.9,0.009007065155890993,https://leetcode.com/problems/sum-of-all-subset-xor-totals,"Array, Math, Backtracking, Bit Manipulation, Combinatorics, Enumeration"
MEDIUM,Maximum Alternating Subsequence Sum,9.9,0.005916461065662468,https://leetcode.com/problems/maximum-alternating-subsequence-sum,"Array, Dynamic Programming"
EASY,Time Needed to Buy Tickets,9.9,0.007282015308662738,https://leetcode.com/problems/time-needed-to-buy-tickets,"Array, Queue, Simulation"
MEDIUM,Filling Bookcase Shelves,9.9,0.0068613244829178995,https://leetcode.com/problems/filling-bookcase-shelves,"Array, Dynamic Programming"
MEDIUM,Find Right Interval,9.9,0.005602618797918809,https://leetcode.com/problems/find-right-interval,"Array, Binary Search, Sorting"
MEDIUM,Split Linked List in Parts,9.9,0.007059593744058365,https://leetcode.com/problems/split-linked-list-in-parts,Linked List
MEDIUM,Minimized Maximum of Products Distributed to Any Store,9.9,0.006314957807969244,https://leetcode.com/problems/minimized-maximum-of-products-distributed-to-any-store,"Array, Binary Search, Greedy"
HARD,Longest Duplicate Substring,9.9,0.0031229659284006794,https://leetcode.com/problems/longest-duplicate-substring,"String, Binary Search, Sliding Window, Rolling Hash, Suffix Array, Hash Function"
MEDIUM,Linked List in Binary Tree,9.9,0.00519794293869416,https://leetcode.com/problems/linked-list-in-binary-tree,"Linked List, Tree, Depth-First Search, Binary Tree"
MEDIUM,Stone Game,9.9,0.007339570312999245,https://leetcode.com/problems/stone-game,"Array, Math, Dynamic Programming, Game Theory"
MEDIUM,Count Numbers with Unique Digits,9.9,0.00558469451689519,https://leetcode.com/problems/count-numbers-with-unique-digits,"Math, Dynamic Programming, Backtracking"
MEDIUM,Bulb Switcher,9.9,0.005604329868557562,https://leetcode.com/problems/bulb-switcher,"Math, Brainteaser"
MEDIUM,Minimum Swaps to Group All 1's Together II,9.9,0.006568214246515202,https://leetcode.com/problems/minimum-swaps-to-group-all-1s-together-ii,"Array, Sliding Window"
MEDIUM,Longest Happy String,9.9,0.006550284641169342,https://leetcode.com/problems/longest-happy-string,"String, Greedy, Heap (Priority Queue)"
MEDIUM,Most Frequent Subtree Sum,9.9,0.006936565819404991,https://leetcode.com/problems/most-frequent-subtree-sum,"Hash Table, Tree, Depth-First Search, Binary Tree"
EASY,Find Resultant Array After Removing Anagrams,9.9,0.0069968661799197,https://leetcode.com/problems/find-resultant-array-after-removing-anagrams,"Array, Hash Table, String, Sorting"
MEDIUM,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,9.9,0.005779507203446883,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,"Array, Queue, Sliding Window, Heap (Priority Queue), Ordered Set, Monotonic Queue"
EASY,Degree of an Array,9.9,0.0058448263434826035,https://leetcode.com/problems/degree-of-an-array,"Array, Hash Table"
EASY,Average Salary Excluding the Minimum and Maximum Salary,9.9,0.0063557396808671986,https://leetcode.com/problems/average-salary-excluding-the-minimum-and-maximum-salary,"Array, Sorting"
MEDIUM,Score of Parentheses,9.9,0.006356075128878294,https://leetcode.com/problems/score-of-parentheses,"String, Stack"
HARD,Sum of Prefix Scores of Strings,9.9,0.006084620049911015,https://leetcode.com/problems/sum-of-prefix-scores-of-strings,"Array, String, Trie, Counting"
MEDIUM,Regions Cut By Slashes,9.9,0.007756177705664152,https://leetcode.com/problems/regions-cut-by-slashes,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Split a String Into the Max Number of Unique Substrings,9.9,0.006870720810707735,https://leetcode.com/problems/split-a-string-into-the-max-number-of-unique-substrings,"Hash Table, String, Backtracking"
HARD,Allocate Mailboxes,9.9,0.0056664323431803686,https://leetcode.com/problems/allocate-mailboxes,"Array, Math, Dynamic Programming, Sorting"
EASY,Shortest Distance to Target String in a Circular Array,9.9,0.006522680812645308,https://leetcode.com/problems/shortest-distance-to-target-string-in-a-circular-array,"Array, String"
EASY,Palindrome Permutation,9.9,0.006868531199103345,https://leetcode.com/problems/palindrome-permutation,"Hash Table, String, Bit Manipulation"
HARD,Contain Virus,9.9,0.005505201653128118,https://leetcode.com/problems/contain-virus,"Array, Depth-First Search, Breadth-First Search, Matrix, Simulation"
MEDIUM,Path In Zigzag Labelled Binary Tree,9.9,0.0075754063564765686,https://leetcode.com/problems/path-in-zigzag-labelled-binary-tree,"Math, Tree, Binary Tree"
MEDIUM,Maximum Number of Accepted Invitations,9.9,0.005266119577960141,https://leetcode.com/problems/maximum-number-of-accepted-invitations,"Array, Depth-First Search, Graph Theory, Matrix"
EASY,Check if All the Integers in a Range Are Covered,9.9,0.0051171624847179365,https://leetcode.com/problems/check-if-all-the-integers-in-a-range-are-covered,"Array, Hash Table, Prefix Sum"
EASY,Truncate Sentence,9.9,0.008694595228219509,https://leetcode.com/problems/truncate-sentence,"Array, String"
HARD,Read N Characters Given read4 II - Call Multiple Times,9.9,0.004331107165509688,https://leetcode.com/problems/read-n-characters-given-read4-ii-call-multiple-times,"Array, Simulation, Interactive"
EASY,Find the Difference of Two Arrays,9.9,0.008149354327140916,https://leetcode.com/problems/find-the-difference-of-two-arrays,"Array, Hash Table"
MEDIUM,Maximum Number of Points with Cost,9.9,0.004169320151170317,https://leetcode.com/problems/maximum-number-of-points-with-cost,"Array, Dynamic Programming, Matrix"
EASY,Final Array State After K Multiplication Operations I,9.9,0.008692100583356876,https://leetcode.com/problems/final-array-state-after-k-multiplication-operations-i,"Array, Math, Heap (Priority Queue), Simulation"
EASY,Count Pairs Whose Sum is Less than Target,9.9,0.008777531213732766,https://leetcode.com/problems/count-pairs-whose-sum-is-less-than-target,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,My Calendar I,9.9,0.005832682448129456,https://leetcode.com/problems/my-calendar-i,"Array, Binary Search, Design, Segment Tree, Ordered Set"
MEDIUM,Find Missing Observations,9.9,0.005737085917348564,https://leetcode.com/problems/find-missing-observations,"Array, Math, Simulation"
MEDIUM,Reach a Number,9.9,0.004524921545552615,https://leetcode.com/problems/reach-a-number,"Math, Binary Search"
EASY,Decrypt String from Alphabet to Integer Mapping,9.9,0.008060463311020252,https://leetcode.com/problems/decrypt-string-from-alphabet-to-integer-mapping,String
EASY,Sum of Digits of String After Convert,9.9,0.007482990889408398,https://leetcode.com/problems/sum-of-digits-of-string-after-convert,"String, Simulation"
MEDIUM,Count Univalue Subtrees,9.9,0.005756083147825445,https://leetcode.com/problems/count-univalue-subtrees,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Find All Possible Recipes from Given Supplies,9.9,0.005696978793661684,https://leetcode.com/problems/find-all-possible-recipes-from-given-supplies,"Array, Hash Table, String, Graph Theory, Topological Sort"
MEDIUM,Search Suggestions System,9.9,0.006518429894383477,https://leetcode.com/problems/search-suggestions-system,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)"
MEDIUM,Sentence Similarity III,9.9,0.004840983897424385,https://leetcode.com/problems/sentence-similarity-iii,"Array, Two Pointers, String"
MEDIUM,Grumpy Bookstore Owner,9.9,0.006408020786441427,https://leetcode.com/problems/grumpy-bookstore-owner,"Array, Sliding Window"
MEDIUM,Count Special Subsequences,9.9,0.003009783927511165,https://leetcode.com/problems/count-special-subsequences,"Array, Hash Table, Math, Enumeration"
EASY,Circular Sentence,9.9,0.007016891050526656,https://leetcode.com/problems/circular-sentence,String
HARD,Number of Visible People in a Queue,9.9,0.007325171491306928,https://leetcode.com/problems/number-of-visible-people-in-a-queue,"Array, Stack, Monotonic Stack"
MEDIUM,Divide Players Into Teams of Equal Skill,9.9,0.006892987740382194,https://leetcode.com/problems/divide-players-into-teams-of-equal-skill,"Array, Hash Table, Two Pointers, Sorting"
MEDIUM,Divide Intervals Into Minimum Number of Groups,9.9,0.006356391833873653,https://leetcode.com/problems/divide-intervals-into-minimum-number-of-groups,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
MEDIUM,Find Kth Bit in Nth Binary String,9.9,0.0073666442295447524,https://leetcode.com/problems/find-kth-bit-in-nth-binary-string,"String, Recursion, Simulation"
EASY,Maximum Product of Two Elements in an Array,9.9,0.008362163076912867,https://leetcode.com/problems/maximum-product-of-two-elements-in-an-array,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Grid Game,9.9,0.0060862128992949785,https://leetcode.com/problems/grid-game,"Array, Matrix, Prefix Sum"
MEDIUM,Find Original Array From Doubled Array,9.9,0.004083175311686319,https://leetcode.com/problems/find-original-array-from-doubled-array,"Array, Hash Table, Greedy, Sorting"
MEDIUM,Maximum XOR for Each Query,9.9,0.008466281488864807,https://leetcode.com/problems/maximum-xor-for-each-query,"Array, Bit Manipulation, Prefix Sum"
MEDIUM,Remove Methods From Project,9.9,0.005071830908390363,https://leetcode.com/problems/remove-methods-from-project,"Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Find Minimum Time to Reach Last Room I,9.9,0.005543757177084368,https://leetcode.com/problems/find-minimum-time-to-reach-last-room-i,"Array, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
MEDIUM,Find a Safe Walk Through a Grid,9.9,0.0033575972487036474,https://leetcode.com/problems/find-a-safe-walk-through-a-grid,"Array, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
HARD,Maximum Number of Tasks You Can Assign,9.9,0.005000636205899364,https://leetcode.com/problems/maximum-number-of-tasks-you-can-assign,"Array, Two Pointers, Binary Search, Greedy, Queue, Sorting, Monotonic Queue"
MEDIUM,Flip Columns For Maximum Number of Equal Rows,9.9,0.007854423763469847,https://leetcode.com/problems/flip-columns-for-maximum-number-of-equal-rows,"Array, Hash Table, Matrix"
EASY,Nim Game,9.9,0.005994892952530484,https://leetcode.com/problems/nim-game,"Math, Brainteaser, Game Theory"
MEDIUM,Shifting Letters,9.9,0.00462944023772324,https://leetcode.com/problems/shifting-letters,"Array, String, Prefix Sum"
MEDIUM,Special Array II,9.9,0.0045801081487193175,https://leetcode.com/problems/special-array-ii,"Array, Binary Search, Prefix Sum"
MEDIUM,Adding Spaces to a String,9.9,0.007183066599786109,https://leetcode.com/problems/adding-spaces-to-a-string,"Array, Two Pointers, String, Simulation"
MEDIUM,Clumsy Factorial,9.9,0.006158526821457165,https://leetcode.com/problems/clumsy-factorial,"Math, Stack, Simulation"
MEDIUM,Number of Sub-arrays With Odd Sum,9.9,0.0055683807166254096,https://leetcode.com/problems/number-of-sub-arrays-with-odd-sum,"Array, Math, Dynamic Programming, Prefix Sum"
MEDIUM,Beautiful Arrangement II,9.9,0.006117392114372003,https://leetcode.com/problems/beautiful-arrangement-ii,"Array, Math"
MEDIUM,Last Stone Weight II,9.9,0.00600971081451061,https://leetcode.com/problems/last-stone-weight-ii,"Array, Dynamic Programming"
HARD,Sliding Window Median,9.9,0.0039009297623128687,https://leetcode.com/problems/sliding-window-median,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
MEDIUM,Minimize XOR,9.9,0.006240041966000427,https://leetcode.com/problems/minimize-xor,"Greedy, Bit Manipulation"
HARD,Longest Happy Prefix,9.9,0.005332130989094206,https://leetcode.com/problems/longest-happy-prefix,"String, Rolling Hash, String Matching, Hash Function"
MEDIUM,Sort the Jumbled Numbers,9.9,0.005996215929937137,https://leetcode.com/problems/sort-the-jumbled-numbers,"Array, Sorting"
MEDIUM,Shortest Path in a Hidden Grid,9.9,0.004465346534653466,https://leetcode.com/problems/shortest-path-in-a-hidden-grid,"Array, Depth-First Search, Breadth-First Search, Matrix, Interactive"
MEDIUM,Word Subsets,9.9,0.005594832448799432,https://leetcode.com/problems/word-subsets,"Array, Hash Table, String"
MEDIUM,Maximum and Minimum Sums of at Most Size K Subsequences,9.9,0.0021999633033644144,https://leetcode.com/problems/maximum-and-minimum-sums-of-at-most-size-k-subsequences,"Array, Math, Dynamic Programming, Sorting, Combinatorics"
MEDIUM,Construct Quad Tree,9.9,0.007843225710237864,https://leetcode.com/problems/construct-quad-tree,"Array, Divide and Conquer, Tree, Matrix"
EASY,Partition Array Into Three Parts With Equal Sum,9.9,0.004287875542226744,https://leetcode.com/problems/partition-array-into-three-parts-with-equal-sum,"Array, Greedy"
MEDIUM,Paint House IV,9.9,0.004543349832348715,https://leetcode.com/problems/paint-house-iv,"Array, Dynamic Programming"
MEDIUM,Check if a Parentheses String Can Be Valid,9.9,0.0045211203425338685,https://leetcode.com/problems/check-if-a-parentheses-string-can-be-valid,"String, Stack, Greedy"
EASY,Convert Binary Number in a Linked List to Integer,9.9,0.00823704314537891,https://leetcode.com/problems/convert-binary-number-in-a-linked-list-to-integer,"Linked List, Math"
MEDIUM,First Completely Painted Row or Column,9.9,0.006386317875418812,https://leetcode.com/problems/first-completely-painted-row-or-column,"Array, Hash Table, Matrix"
EASY,Longest Continuous Increasing Subsequence,9.9,0.00521605208863016,https://leetcode.com/problems/longest-continuous-increasing-subsequence,Array
MEDIUM,Shortest String That Contains Three Strings,9.9,0.003194471169264319,https://leetcode.com/problems/shortest-string-that-contains-three-strings,"String, Greedy, Enumeration"
MEDIUM,Minimum Time to Make Rope Colorful,9.9,0.0065207437565795315,https://leetcode.com/problems/minimum-time-to-make-rope-colorful,"Array, String, Dynamic Programming, Greedy"
MEDIUM,Maximum Absolute Sum of Any Subarray,9.9,0.00708941579774318,https://leetcode.com/problems/maximum-absolute-sum-of-any-subarray,"Array, Dynamic Programming"
EASY,Number of Equivalent Domino Pairs,9.9,0.006070710986302261,https://leetcode.com/problems/number-of-equivalent-domino-pairs,"Array, Hash Table, Counting"
HARD,Count Good Triplets in an Array,9.9,0.006537339411520928,https://leetcode.com/problems/count-good-triplets-in-an-array,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
MEDIUM,Find Unique Binary String,9.9,0.008123875901475754,https://leetcode.com/problems/find-unique-binary-string,"Array, Hash Table, String, Backtracking"
EASY,Shortest Distance to a Character,9.9,0.0072845066437152925,https://leetcode.com/problems/shortest-distance-to-a-character,"Array, Two Pointers, String"
HARD,Max Sum of Rectangle No Larger Than K,9.9,0.004566106115897321,https://leetcode.com/problems/max-sum-of-rectangle-no-larger-than-k,"Array, Binary Search, Matrix, Prefix Sum, Ordered Set"
EASY,Largest Number At Least Twice of Others,9.9,0.005267343329185655,https://leetcode.com/problems/largest-number-at-least-twice-of-others,"Array, Sorting"
EASY,Distribute Candies,9.9,0.007131003921175211,https://leetcode.com/problems/distribute-candies,"Array, Hash Table"
MEDIUM,Count Total Number of Colored Cells,9.9,0.006610808370683262,https://leetcode.com/problems/count-total-number-of-colored-cells,Math
MEDIUM,Walls and Gates,9.9,0.006404471366717678,https://leetcode.com/problems/walls-and-gates,"Array, Breadth-First Search, Matrix"
MEDIUM,Alice and Bob Playing Flower Game,9.9,0.005998340759521989,https://leetcode.com/problems/alice-and-bob-playing-flower-game,Math
MEDIUM,Count Vowel Strings in Ranges,9.9,0.006785865048479651,https://leetcode.com/problems/count-vowel-strings-in-ranges,"Array, String, Prefix Sum"
EASY,Find Words Containing Character,9.9,0.009038813262904009,https://leetcode.com/problems/find-words-containing-character,"Array, String"
MEDIUM,Find K Pairs with Smallest Sums,9.9,0.00420450420144199,https://leetcode.com/problems/find-k-pairs-with-smallest-sums,"Array, Heap (Priority Queue)"
MEDIUM,Find the Minimum and Maximum Number of Nodes Between Critical Points,9.9,0.006947533160409922,https://leetcode.com/problems/find-the-minimum-and-maximum-number-of-nodes-between-critical-points,Linked List
MEDIUM,Longest Univalue Path,9.9,0.004404876236813894,https://leetcode.com/problems/longest-univalue-path,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Choose K Elements With Maximum Sum,9.9,0.0034014558126658962,https://leetcode.com/problems/choose-k-elements-with-maximum-sum,"Array, Sorting, Heap (Priority Queue)"
EASY,Maximum Units on a Truck,9.9,0.007496366231117127,https://leetcode.com/problems/maximum-units-on-a-truck,"Array, Greedy, Sorting"
EASY,Maximum Repeating Substring,9.9,0.004182870642958078,https://leetcode.com/problems/maximum-repeating-substring,"String, Dynamic Programming, String Matching"
HARD,Maximum Number of Points From Grid Queries,9.9,0.00592598354525056,https://leetcode.com/problems/maximum-number-of-points-from-grid-queries,"Array, Two Pointers, Breadth-First Search, Union-Find, Sorting, Heap (Priority Queue), Matrix"
MEDIUM,Solving Questions With Brainpower,9.9,0.006022237790371024,https://leetcode.com/problems/solving-questions-with-brainpower,"Array, Dynamic Programming"
MEDIUM,Lowest Common Ancestor of Deepest Leaves,9.9,0.00794661505559238,https://leetcode.com/problems/lowest-common-ancestor-of-deepest-leaves,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Maximum Palindromes After Operations,9.9,0.004701692625718906,https://leetcode.com/problems/maximum-palindromes-after-operations,"Array, Hash Table, String, Greedy, Sorting, Counting"
EASY,A Number After a Double Reversal,9.9,0.00822797404105957,https://leetcode.com/problems/a-number-after-a-double-reversal,Math
MEDIUM,Count Number of Bad Pairs,9.9,0.005416541898926613,https://leetcode.com/problems/count-number-of-bad-pairs,"Array, Hash Table, Math, Counting"
MEDIUM,Count of Interesting Subarrays,9.9,0.005801612963633412,https://leetcode.com/problems/count-of-interesting-subarrays,"Array, Hash Table, Prefix Sum"
EASY,Count Equal and Divisible Pairs in an Array,9.9,0.008382935258643608,https://leetcode.com/problems/count-equal-and-divisible-pairs-in-an-array,Array
MEDIUM,Equal Row and Column Pairs,9.9,0.007100799198914969,https://leetcode.com/problems/equal-row-and-column-pairs,"Array, Hash Table, Matrix, Simulation"
EASY,Count Largest Group,9.9,0.0074686696912973135,https://leetcode.com/problems/count-largest-group,"Hash Table, Math, Counting"
EASY,Check if Two Chessboard Squares Have the Same Color,9.9,0.007242605559939664,https://leetcode.com/problems/check-if-two-chessboard-squares-have-the-same-color,"Math, String"
EASY,Minimum Number Game,9.9,0.008557174881865635,https://leetcode.com/problems/minimum-number-game,"Array, Sorting, Heap (Priority Queue), Simulation"
MEDIUM,Find Maximum Number of Non Intersecting Substrings,9.9,0.003100267502997878,https://leetcode.com/problems/find-maximum-number-of-non-intersecting-substrings,"Hash Table, String, Dynamic Programming, Greedy"
HARD,Maximum Sum of Edge Values in a Graph,9.9,0.0036830868569048113,https://leetcode.com/problems/maximum-sum-of-edge-values-in-a-graph,"Math, Greedy, Graph Theory"
HARD,Maximize Subarrays After Removing One Conflicting Pair,9.9,0.006453351221420985,https://leetcode.com/problems/maximize-subarrays-after-removing-one-conflicting-pair,"Array, Segment Tree, Enumeration, Prefix Sum"
EASY,Merge Two 2D Arrays by Summing Values,9.9,0.00816703624378467,https://leetcode.com/problems/merge-two-2d-arrays-by-summing-values,"Array, Hash Table, Two Pointers"
MEDIUM,Minimum Moves to Clean the Classroom,9.9,0.0026915974145891044,https://leetcode.com/problems/minimum-moves-to-clean-the-classroom,"Array, Hash Table, Bit Manipulation, Breadth-First Search, Matrix"
MEDIUM,Move Pieces to Obtain a String,9.9,0.005664058420730707,https://leetcode.com/problems/move-pieces-to-obtain-a-string,"Two Pointers, String"
MEDIUM,Lexicographically Minimum String After Removing Stars,9.9,0.005096444596691999,https://leetcode.com/problems/lexicographically-minimum-string-after-removing-stars,"Hash Table, String, Stack, Greedy, Heap (Priority Queue)"
MEDIUM,Beautiful Arrangement,9.9,0.006483763554926921,https://leetcode.com/problems/beautiful-arrangement,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
MEDIUM,Find Closest Node to Given Two Nodes,9.9,0.005303968907521086,https://leetcode.com/problems/find-closest-node-to-given-two-nodes,"Depth-First Search, Graph Theory"
MEDIUM,Construct Binary Tree from String,9.9,0.005869251648640304,https://leetcode.com/problems/construct-binary-tree-from-string,"String, Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Furthest Building You Can Reach,9.9,0.0050960376365213654,https://leetcode.com/problems/furthest-building-you-can-reach,"Array, Greedy, Heap (Priority Queue)"
HARD,Scramble String,9.9,0.004484509397346208,https://leetcode.com/problems/scramble-string,"String, Dynamic Programming"
MEDIUM,Maximum Number of Operations to Move Ones to the End,9.9,0.006710708947256032,https://leetcode.com/problems/maximum-number-of-operations-to-move-ones-to-the-end,"String, Greedy, Counting"
MEDIUM,Finding Pairs With a Certain Sum,9.9,0.006155445298724471,https://leetcode.com/problems/finding-pairs-with-a-certain-sum,"Array, Hash Table, Design"
EASY,Find the Distance Value Between Two Arrays,9.9,0.007194363881987285,https://leetcode.com/problems/find-the-distance-value-between-two-arrays,"Array, Two Pointers, Binary Search, Sorting"
EASY,Keep Multiplying Found Values by Two,9.9,0.007500320656285256,https://leetcode.com/problems/keep-multiplying-found-values-by-two,"Array, Hash Table, Sorting, Simulation"
MEDIUM,Number of Operations to Make Network Connected,9.9,0.006678334574600134,https://leetcode.com/problems/number-of-operations-to-make-network-connected,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Decoded String at Index,9.9,0.003736308857796894,https://leetcode.com/problems/decoded-string-at-index,"String, Stack"
MEDIUM,Minimum Operations to Make the Array Alternating,9.9,0.003579193087589715,https://leetcode.com/problems/minimum-operations-to-make-the-array-alternating,"Array, Hash Table, Greedy, Counting"
MEDIUM,Is Graph Bipartite?,9.9,0.005946024471899577,https://leetcode.com/problems/is-graph-bipartite,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
HARD,Maximum Candies You Can Get from Boxes,9.9,0.006726679405414795,https://leetcode.com/problems/maximum-candies-you-can-get-from-boxes,"Array, Breadth-First Search, Graph Theory"
MEDIUM,Find the Lexicographically Largest String From the Box I,9.9,0.004093450216228477,https://leetcode.com/problems/find-the-lexicographically-largest-string-from-the-box-i,"Two Pointers, String, Enumeration"
EASY,Maximum Difference Between Adjacent Elements in a Circular Array,9.9,0.007564965623571384,https://leetcode.com/problems/maximum-difference-between-adjacent-elements-in-a-circular-array,Array
