Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Fizz Buzz,39.1,0.007561021976462032,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
MEDIUM,Single Number II,39.1,0.006730043295151975,https://leetcode.com/problems/single-number-ii,"Array, Bit Manipulation"
EASY,Intersection of Two Linked Lists,39.1,0.006403128067428674,https://leetcode.com/problems/intersection-of-two-linked-lists,"Hash Table, Linked List, Two Pointers"
EASY,Can Place Flowers,39.1,0.002918191427971129,https://leetcode.com/problems/can-place-flowers,"Array, Greedy"
EASY,Maximum Average Subarray I,39.1,0.004816558440940064,https://leetcode.com/problems/maximum-average-subarray-i,"Array, Sliding Window"
MEDIUM,Maximum Width Ramp,39.1,0.005589597217428245,https://leetcode.com/problems/maximum-width-ramp,"Array, Two Pointers, Stack, Monotonic Stack"
MEDIUM,Reorder List,38.6,0.006553491500364559,https://leetcode.com/problems/reorder-list,"Linked List, Two Pointers, Stack, Recursion"
MEDIUM,Search a 2D Matrix II,38.6,0.00575019387541252,https://leetcode.com/problems/search-a-2d-matrix-ii,"Array, Binary Search, Divide and Conquer, Matrix"
MEDIUM,Asteroid Collision,38.6,0.004821263389783335,https://leetcode.com/problems/asteroid-collision,"Array, Stack, Simulation"
EASY,Rotate String,38.6,0.0066779196066108285,https://leetcode.com/problems/rotate-string,"String, String Matching"
EASY,Counter,38.6,0.008243628441095704,https://leetcode.com/problems/counter,
MEDIUM,Find Minimum in Rotated Sorted Array,38.6,0.005486456691996549,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Array, Binary Search"
MEDIUM,Kth Smallest Element in a BST,38.6,0.00769708526395917,https://leetcode.com/problems/kth-smallest-element-in-a-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Burst Balloons,38.6,0.0063759503129053674,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
MEDIUM,Next Greater Element II,38.6,0.0068608295545478796,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
MEDIUM,Task Scheduler,38.6,0.006328993399981021,https://leetcode.com/problems/task-scheduler,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Maximum Swap,38.6,0.005206027348166134,https://leetcode.com/problems/maximum-swap,"Math, Greedy"
EASY,Employees Earning More Than Their Managers,38.0,0.00734113014657407,https://leetcode.com/problems/employees-earning-more-than-their-managers,Database
EASY,Implement Stack using Queues,38.0,0.007023021625876973,https://leetcode.com/problems/implement-stack-using-queues,"Stack, Design, Queue"
MEDIUM,Largest Divisible Subset,38.0,0.0049792683221703705,https://leetcode.com/problems/largest-divisible-subset,"Array, Math, Dynamic Programming, Sorting"
MEDIUM,Contiguous Array,38.0,0.005159852615101755,https://leetcode.com/problems/contiguous-array,"Array, Hash Table, Prefix Sum"
MEDIUM,Remove Duplicates from Sorted Array II,38.0,0.006485636700976797,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
EASY,Remove Duplicates from Sorted List,38.0,0.005693842909796088,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Linked List
EASY,Binary Tree Inorder Traversal,38.0,0.008022921382418795,https://leetcode.com/problems/binary-tree-inorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
HARD,24 Game,38.0,0.005955355908776779,https://leetcode.com/problems/24-game,"Array, Math, Backtracking"
HARD,Vertical Order Traversal of a Binary Tree,38.0,0.005404394199486411,https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Sorting, Binary Tree"
MEDIUM,Minimum Path Sum,37.5,0.0068413296164418465,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Perfect Squares,37.5,0.005664039534694714,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search"
EASY,Add Strings,37.5,0.005217256919137765,https://leetcode.com/problems/add-strings,"Math, String, Simulation"
MEDIUM,Coin Change II,37.5,0.005977240370427347,https://leetcode.com/problems/coin-change-ii,"Array, Dynamic Programming"
EASY,Valid Palindrome II,37.5,0.004438468283460832,https://leetcode.com/problems/valid-palindrome-ii,"Two Pointers, String, Greedy"
MEDIUM,Reorganize String,37.5,0.005723974754563447,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
HARD,Longest Valid Parentheses,37.5,0.0039027722004394846,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack"
MEDIUM,Evaluate Reverse Polish Notation,37.5,0.005803706079148537,https://leetcode.com/problems/evaluate-reverse-polish-notation,"Array, Math, Stack"
MEDIUM,House Robber II,37.5,0.004507798354009811,https://leetcode.com/problems/house-robber-ii,"Array, Dynamic Programming"
MEDIUM,Sum of Two Integers,37.5,0.005569101476545792,https://leetcode.com/problems/sum-of-two-integers,"Math, Bit Manipulation"
MEDIUM,Minimum Number of Days to Make m Bouquets,37.5,0.0056735962037011,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,"Array, Binary Search"
MEDIUM,Swap Nodes in Pairs,36.9,0.006972759025426211,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Multiply Strings,36.9,0.004433649955644027,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
EASY,Summary Ranges,36.9,0.005436239947599956,https://leetcode.com/problems/summary-ranges,Array
EASY,First Unique Character in a String,36.9,0.006571211647968752,https://leetcode.com/problems/first-unique-character-in-a-string,"Hash Table, String, Queue, Counting"
HARD,Trapping Rain Water II,36.9,0.006409754170345743,https://leetcode.com/problems/trapping-rain-water-ii,"Array, Breadth-First Search, Heap (Priority Queue), Matrix"
MEDIUM,Online Stock Span,36.9,0.006926351254638142,https://leetcode.com/problems/online-stock-span,"Stack, Design, Monotonic Stack, Data Stream"
MEDIUM,Linked List Cycle II,36.9,0.005831162857666284,https://leetcode.com/problems/linked-list-cycle-ii,"Hash Table, Linked List, Two Pointers"
HARD,Integer to English Words,36.9,0.003506811706255458,https://leetcode.com/problems/integer-to-english-words,"Math, String, Recursion"
MEDIUM,Find K Closest Elements,36.9,0.004979476812225798,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Binary Subarrays With Sum,36.9,0.006914657591286419,https://leetcode.com/problems/binary-subarrays-with-sum,"Array, Hash Table, Sliding Window, Prefix Sum"
MEDIUM,Search in Rotated Sorted Array II,36.9,0.004017230605164613,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
EASY,Find Missing and Repeated Values,36.9,0.008312219341262235,https://leetcode.com/problems/find-missing-and-repeated-values,"Array, Hash Table, Math, Matrix"
HARD,Permutation Sequence,36.3,0.005343710738736343,https://leetcode.com/problems/permutation-sequence,"Math, Recursion"
HARD,Shortest Palindrome,36.3,0.004263723510541968,https://leetcode.com/problems/shortest-palindrome,"String, Rolling Hash, String Matching, Hash Function"
MEDIUM,Simplify Path,36.3,0.005080325863503032,https://leetcode.com/problems/simplify-path,"String, Stack"
EASY,Maximum Depth of Binary Tree,36.3,0.007830398401958856,https://leetcode.com/problems/maximum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Course Schedule II,36.3,0.005574045377361303,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Delete Node in a Linked List,36.3,0.00840481857797812,https://leetcode.com/problems/delete-node-in-a-linked-list,Linked List
MEDIUM,Find All Duplicates in an Array,36.3,0.007700207176742064,https://leetcode.com/problems/find-all-duplicates-in-an-array,"Array, Hash Table, Sorting"
MEDIUM,Accounts Merge,36.3,0.006152843460256589,https://leetcode.com/problems/accounts-merge,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
HARD,Shortest Path in a Grid with Obstacles Elimination,36.3,0.004640256094492777,https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination,"Array, Breadth-First Search, Matrix"
MEDIUM,Clone Graph,35.6,0.006556138237308954,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph Theory"
EASY,Add Digits,35.6,0.006903077592077519,https://leetcode.com/problems/add-digits,"Math, Simulation, Number Theory"
EASY,Ransom Note,35.6,0.006609256860982107,https://leetcode.com/problems/ransom-note,"Hash Table, String, Counting"
MEDIUM,Managers with at Least 5 Direct Reports,35.6,0.004912052801027121,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Database
EASY,Transpose Matrix,35.6,0.007660026704508328,https://leetcode.com/problems/transpose-matrix,"Array, Matrix, Simulation"
MEDIUM,Unique Length-3 Palindromic Subsequences,35.6,0.007377000409316442,https://leetcode.com/problems/unique-length-3-palindromic-subsequences,"Hash Table, String, Bit Manipulation, Prefix Sum"
HARD,Serialize and Deserialize Binary Tree,35.6,0.006096481128457985,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
EASY,Employee Bonus,35.6,0.007756201116394004,https://leetcode.com/problems/employee-bonus,Database
MEDIUM,Shortest Path in Binary Matrix,35.6,0.005173016203359596,https://leetcode.com/problems/shortest-path-in-binary-matrix,"Array, Breadth-First Search, Matrix"
EASY,Average Selling Price,35.6,0.00374352049773207,https://leetcode.com/problems/average-selling-price,Database
HARD,Lexicographically Smallest Beautiful String,35.6,0.0038392399439527015,https://leetcode.com/problems/lexicographically-smallest-beautiful-string,"String, Greedy"
EASY,Type of Triangle,35.6,0.004403046921158338,https://leetcode.com/problems/type-of-triangle,"Array, Math, Sorting"
MEDIUM,Construct Binary Tree from Preorder and Inorder Traversal,35.0,0.006903456497547037,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
EASY,Remove Linked List Elements,35.0,0.005472478286496222,https://leetcode.com/problems/remove-linked-list-elements,"Linked List, Recursion"
HARD,Expression Add Operators,35.0,0.004335429258181945,https://leetcode.com/problems/expression-add-operators,"Math, String, Backtracking"
MEDIUM,Exclusive Time of Functions,35.0,0.006621549411580555,https://leetcode.com/problems/exclusive-time-of-functions,"Array, Stack"
MEDIUM,Cheapest Flights Within K Stops,35.0,0.004204844244149622,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
HARD,Substring with Concatenation of All Words,35.0,0.0034579259784793663,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
MEDIUM,Validate Binary Search Tree,35.0,0.0035911563029701696,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Flatten Binary Tree to Linked List,35.0,0.007095747278255112,https://leetcode.com/problems/flatten-binary-tree-to-linked-list,"Linked List, Stack, Tree, Depth-First Search, Binary Tree"
EASY,Implement Queue using Stacks,35.0,0.006999276190302771,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
MEDIUM,01 Matrix,35.0,0.005420838870712438,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
MEDIUM,Minimum Area Rectangle II,35.0,0.005593091263555502,https://leetcode.com/problems/minimum-area-rectangle-ii,"Array, Hash Table, Math, Geometry"
MEDIUM,Triangle,35.0,0.0059920931723474735,https://leetcode.com/problems/triangle,"Array, Dynamic Programming"
MEDIUM,Combination Sum II,34.3,0.0059632629747285995,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
EASY,Assign Cookies,34.3,0.0055162842010397384,https://leetcode.com/problems/assign-cookies,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Palindromic Substrings,34.3,0.007292139348598201,https://leetcode.com/problems/palindromic-substrings,"Two Pointers, String, Dynamic Programming"
MEDIUM,Max Area of Island,34.3,0.007406424394885547,https://leetcode.com/problems/max-area-of-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
HARD,Swim in Rising Water,34.3,0.006793519850490124,https://leetcode.com/problems/swim-in-rising-water,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Heap (Priority Queue), Matrix"
HARD,Race Car,34.3,0.004488585877878443,https://leetcode.com/problems/race-car,Dynamic Programming
HARD,Odd Even Jump,34.3,0.004129585770974167,https://leetcode.com/problems/odd-even-jump,"Array, Dynamic Programming, Stack, Sorting, Monotonic Stack, Ordered Set"
MEDIUM,Maximum Points You Can Obtain from Cards,34.3,0.00578907548539092,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,"Array, Sliding Window, Prefix Sum"
EASY,Kth Missing Positive Number,34.3,0.006361345429659909,https://leetcode.com/problems/kth-missing-positive-number,"Array, Binary Search"
MEDIUM,Path With Minimum Effort,34.3,0.00634667425917065,https://leetcode.com/problems/path-with-minimum-effort,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Heap (Priority Queue), Matrix"
HARD,Time Taken to Cross the Door,34.3,0.005026752928833712,https://leetcode.com/problems/time-taken-to-cross-the-door,"Array, Queue, Simulation"
MEDIUM,Design a Stack With Increment Operation,34.3,0.007990639418715736,https://leetcode.com/problems/design-a-stack-with-increment-operation,"Array, Stack, Design"
EASY,Find Pivot Index,34.3,0.0063007157115873265,https://leetcode.com/problems/find-pivot-index,"Array, Prefix Sum"
MEDIUM,Redundant Connection,33.5,0.006778471027549713,https://leetcode.com/problems/redundant-connection,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Top K Frequent Words,33.5,0.006029219376365251,https://leetcode.com/problems/top-k-frequent-words,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
MEDIUM,Swap Adjacent in LR String,33.5,0.003819973573683349,https://leetcode.com/problems/swap-adjacent-in-lr-string,"Two Pointers, String"
MEDIUM,Number of Matching Subsequences,33.5,0.005060927298802123,https://leetcode.com/problems/number-of-matching-subsequences,"Array, Hash Table, String, Binary Search, Dynamic Programming, Trie, Sorting"
MEDIUM,Find All Possible Recipes from Given Supplies,33.5,0.005696989045443066,https://leetcode.com/problems/find-all-possible-recipes-from-given-supplies,"Array, Hash Table, String, Graph Theory, Topological Sort"
MEDIUM,Count Good Numbers,33.5,0.00577879896580321,https://leetcode.com/problems/count-good-numbers,"Math, Recursion"
EASY,Convert Sorted Array to Binary Search Tree,33.5,0.007570835836732386,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,"Array, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Consecutive Numbers,33.5,0.00486282471946776,https://leetcode.com/problems/consecutive-numbers,Database
HARD,Word Search II,33.5,0.0038586296968727944,https://leetcode.com/problems/word-search-ii,"Array, String, Backtracking, Trie, Matrix"
EASY,Moving Average from Data Stream,33.5,0.008022777270618519,https://leetcode.com/problems/moving-average-from-data-stream,"Array, Design, Queue, Data Stream"
HARD,LFU Cache,33.5,0.0049513309147032,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Regions Cut By Slashes,33.5,0.007756177705664152,https://leetcode.com/problems/regions-cut-by-slashes,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
