Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Maximum Width Ramp,40.5,0.005589597217428245,https://leetcode.com/problems/maximum-width-ramp,"Array, Two Pointers, Stack, Monotonic Stack"
MEDIUM,Largest Divisible Subset,40.2,0.0049792683221703705,https://leetcode.com/problems/largest-divisible-subset,"Array, Math, Dynamic Programming, Sorting"
EASY,Add Strings,40.2,0.005217256919137765,https://leetcode.com/problems/add-strings,"Math, String, Simulation"
MEDIUM,Sort List,40.2,0.0064710451984358805,https://leetcode.com/problems/sort-list,"Linked List, Two Pointers, Divide and Conquer, Sorting, Merge Sort"
EASY,Intersection of Two Linked Lists,40.2,0.006403128067428674,https://leetcode.com/problems/intersection-of-two-linked-lists,"Hash Table, Linked List, Two Pointers"
HARD,Swim in Rising Water,40.2,0.006793519850490124,https://leetcode.com/problems/swim-in-rising-water,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Heap (Priority Queue), Matrix"
MEDIUM,Minimum Number of Days to Make m Bouquets,40.2,0.005673587487943939,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,"Array, Binary Search"
MEDIUM,Clone Graph,39.8,0.006556138237308954,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph Theory"
HARD,24 Game,39.8,0.005955355908776779,https://leetcode.com/problems/24-game,"Array, Math, Backtracking"
MEDIUM,Count Good Numbers,39.8,0.00577879896580321,https://leetcode.com/problems/count-good-numbers,"Math, Recursion"
HARD,Longest Valid Parentheses,39.8,0.0039027722004394846,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack"
MEDIUM,Remove Duplicates from Sorted Array II,39.8,0.006485636700976797,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
MEDIUM,Gas Station,39.8,0.004819461841397616,https://leetcode.com/problems/gas-station,"Array, Greedy"
EASY,First Bad Version,39.8,0.004727335071285343,https://leetcode.com/problems/first-bad-version,"Binary Search, Interactive"
MEDIUM,Perfect Squares,39.8,0.005664039534694714,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search"
MEDIUM,Odd Even Linked List,39.8,0.0062598472593053175,https://leetcode.com/problems/odd-even-linked-list,Linked List
MEDIUM,Task Scheduler,39.8,0.006328993399981021,https://leetcode.com/problems/task-scheduler,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Find K Closest Elements,39.8,0.004979476812225798,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Copy List with Random Pointer,39.3,0.006314247872930957,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
HARD,Trapping Rain Water II,39.3,0.006409754170345743,https://leetcode.com/problems/trapping-rain-water-ii,"Array, Breadth-First Search, Heap (Priority Queue), Matrix"
EASY,Rotate String,39.3,0.0066779196066108285,https://leetcode.com/problems/rotate-string,"String, String Matching"
MEDIUM,Longest Common Subsequence,39.3,0.005928435573099888,https://leetcode.com/problems/longest-common-subsequence,"String, Dynamic Programming"
MEDIUM,Reverse Linked List II,39.3,0.005174339572257143,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
EASY,Binary Tree Inorder Traversal,39.3,0.008022921382418795,https://leetcode.com/problems/binary-tree-inorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Binary Tree Zigzag Level Order Traversal,39.3,0.006392142614879133,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
EASY,Summary Ranges,39.3,0.005436239947599956,https://leetcode.com/problems/summary-ranges,Array
EASY,Ransom Note,39.3,0.006609256860982107,https://leetcode.com/problems/ransom-note,"Hash Table, String, Counting"
EASY,Fizz Buzz,39.3,0.007561021976462032,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
MEDIUM,Zero Array Transformation II,39.3,0.004360542794134218,https://leetcode.com/problems/zero-array-transformation-ii,"Array, Two Pointers, Binary Search, Prefix Sum"
MEDIUM,Single Number II,38.9,0.006730043295151975,https://leetcode.com/problems/single-number-ii,"Array, Bit Manipulation"
MEDIUM,Reorder List,38.9,0.006553491500364559,https://leetcode.com/problems/reorder-list,"Linked List, Two Pointers, Stack, Recursion"
HARD,Shortest Palindrome,38.5,0.004263723510541968,https://leetcode.com/problems/shortest-palindrome,"String, Rolling Hash, String Matching, Hash Function"
EASY,Implement Stack using Queues,38.5,0.007023021625876973,https://leetcode.com/problems/implement-stack-using-queues,"Stack, Design, Queue"
MEDIUM,Find Minimum in Rotated Sorted Array,38.5,0.005486456691996549,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Array, Binary Search"
HARD,Serialize and Deserialize Binary Tree,38.5,0.006096481128457985,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
HARD,Longest Increasing Path in a Matrix,38.5,0.005674732424627451,https://leetcode.com/problems/longest-increasing-path-in-a-matrix,"Array, Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort, Memoization, Matrix"
MEDIUM,01 Matrix,38.5,0.005420838380544167,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
MEDIUM,Asteroid Collision,38.5,0.004821270455290668,https://leetcode.com/problems/asteroid-collision,"Array, Stack, Simulation"
EASY,Average Time of Process per Machine,38.5,0.006679760657455307,https://leetcode.com/problems/average-time-of-process-per-machine,Database
MEDIUM,Group Shifted Strings,38.0,0.0067833396970582525,https://leetcode.com/problems/group-shifted-strings,"Array, Hash Table, String"
EASY,Counter,38.0,0.008243628441095704,https://leetcode.com/problems/counter,
MEDIUM,Swap Nodes in Pairs,38.0,0.006972759025426211,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Search in Rotated Sorted Array II,38.0,0.004017230605164613,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
MEDIUM,Coin Change II,38.0,0.00597723924432724,https://leetcode.com/problems/coin-change-ii,"Array, Dynamic Programming"
EASY,Can Place Flowers,38.0,0.0029181927906741486,https://leetcode.com/problems/can-place-flowers,"Array, Greedy"
MEDIUM,Reorganize String,38.0,0.005723978750344583,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
HARD,Shortest Path in a Grid with Obstacles Elimination,38.0,0.004640248413895156,https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination,"Array, Breadth-First Search, Matrix"
MEDIUM,Evaluate Division,37.6,0.0064327196353482245,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path"
MEDIUM,Evaluate Reverse Polish Notation,37.6,0.005803706079148537,https://leetcode.com/problems/evaluate-reverse-polish-notation,"Array, Math, Stack"
HARD,Expression Add Operators,37.6,0.004335429258181945,https://leetcode.com/problems/expression-add-operators,"Math, String, Backtracking"
MEDIUM,Sum of Two Integers,37.6,0.005569101476545792,https://leetcode.com/problems/sum-of-two-integers,"Math, Bit Manipulation"
HARD,LFU Cache,37.6,0.0049513247119633095,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Minimum Area Rectangle II,37.6,0.005592920893112797,https://leetcode.com/problems/minimum-area-rectangle-ii,"Array, Hash Table, Math, Geometry"
MEDIUM,Count Square Submatrices with All Ones,37.6,0.008072862497788463,https://leetcode.com/problems/count-square-submatrices-with-all-ones,"Array, Dynamic Programming, Matrix"
EASY,Find Missing and Repeated Values,37.6,0.008312223305189239,https://leetcode.com/problems/find-missing-and-repeated-values,"Array, Hash Table, Math, Matrix"
HARD,Number of Islands II,37.1,0.004065304164521254,https://leetcode.com/problems/number-of-islands-ii,"Array, Hash Table, Union-Find"
EASY,Valid Palindrome II,37.1,0.004438468283460832,https://leetcode.com/problems/valid-palindrome-ii,"Two Pointers, String, Greedy"
HARD,Odd Even Jump,37.1,0.004129585770974167,https://leetcode.com/problems/odd-even-jump,"Array, Dynamic Programming, Stack, Sorting, Monotonic Stack, Ordered Set"
MEDIUM,Find All Possible Recipes from Given Supplies,37.1,0.005696989045443066,https://leetcode.com/problems/find-all-possible-recipes-from-given-supplies,"Array, Hash Table, String, Graph Theory, Topological Sort"
HARD,Lexicographically Smallest Beautiful String,37.1,0.0038392399439527015,https://leetcode.com/problems/lexicographically-smallest-beautiful-string,"String, Greedy"
HARD,Permutation Sequence,37.1,0.005343710738736343,https://leetcode.com/problems/permutation-sequence,"Math, Recursion"
EASY,Maximum Depth of Binary Tree,37.1,0.007830398401958856,https://leetcode.com/problems/maximum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Implement Trie (Prefix Tree),37.1,0.006966369631934453,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
MEDIUM,House Robber II,37.1,0.004507798354009811,https://leetcode.com/problems/house-robber-ii,"Array, Dynamic Programming"
MEDIUM,Find All Duplicates in an Array,37.1,0.007700208850304543,https://leetcode.com/problems/find-all-duplicates-in-an-array,"Array, Hash Table, Sorting"
HARD,Race Car,37.1,0.004488585877878443,https://leetcode.com/problems/race-car,Dynamic Programming
MEDIUM,Online Stock Span,37.1,0.006926351254638142,https://leetcode.com/problems/online-stock-span,"Stack, Design, Monotonic Stack, Data Stream"
MEDIUM,Path With Minimum Effort,37.1,0.006346679074770248,https://leetcode.com/problems/path-with-minimum-effort,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Heap (Priority Queue), Matrix"
EASY,Can Make Arithmetic Progression From Sequence,37.1,0.006879483653754777,https://leetcode.com/problems/can-make-arithmetic-progression-from-sequence,"Array, Sorting"
HARD,Word Search II,36.6,0.0038586296968727944,https://leetcode.com/problems/word-search-ii,"Array, String, Backtracking, Trie, Matrix"
EASY,Moving Average from Data Stream,36.6,0.008022777270618519,https://leetcode.com/problems/moving-average-from-data-stream,"Array, Design, Queue, Data Stream"
MEDIUM,Cheapest Flights Within K Stops,36.6,0.004204844244149622,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Binary Subarrays With Sum,36.6,0.006914657591286419,https://leetcode.com/problems/binary-subarrays-with-sum,"Array, Hash Table, Sliding Window, Prefix Sum"
MEDIUM,Simplify Path,36.6,0.005080325863503032,https://leetcode.com/problems/simplify-path,"String, Stack"
MEDIUM,Course Schedule II,36.6,0.005574045377361303,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
HARD,Alien Dictionary,36.6,0.0037248000169233884,https://leetcode.com/problems/alien-dictionary,"Array, String, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Contiguous Array,36.6,0.005159848783563121,https://leetcode.com/problems/contiguous-array,"Array, Hash Table, Prefix Sum"
MEDIUM,Number of Matching Subsequences,36.6,0.005060927298802123,https://leetcode.com/problems/number-of-matching-subsequences,"Array, Hash Table, String, Binary Search, Dynamic Programming, Trie, Sorting"
MEDIUM,Minimum Path Sum,36.1,0.0068413296164418465,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Network Delay Time,36.1,0.006077032980749058,https://leetcode.com/problems/network-delay-time,"Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Multiply Strings,36.1,0.004433649955644027,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
MEDIUM,Linked List Cycle II,36.1,0.005831162857666284,https://leetcode.com/problems/linked-list-cycle-ii,"Hash Table, Linked List, Two Pointers"
EASY,Implement Queue using Stacks,36.1,0.006999276190302771,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
EASY,Add Digits,36.1,0.006903077592077519,https://leetcode.com/problems/add-digits,"Math, Simulation, Number Theory"
EASY,Assign Cookies,36.1,0.005516275017411258,https://leetcode.com/problems/assign-cookies,"Array, Two Pointers, Greedy, Sorting"
EASY,Employee Bonus,36.1,0.007756202663430745,https://leetcode.com/problems/employee-bonus,Database
MEDIUM,Redundant Connection,36.1,0.00677847431077375,https://leetcode.com/problems/redundant-connection,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Maximum Swap,35.6,0.005206027348166134,https://leetcode.com/problems/maximum-swap,"Math, Greedy"
MEDIUM,Minimum Number of Operations to Move All Balls to Each Box,35.6,0.009014023823160064,https://leetcode.com/problems/minimum-number-of-operations-to-move-all-balls-to-each-box,"Array, String, Prefix Sum"
HARD,Minimum Time to Finish the Race,35.6,0.004342506819348044,https://leetcode.com/problems/minimum-time-to-finish-the-race,"Array, Dynamic Programming"
MEDIUM,Validate Binary Search Tree,35.6,0.0035911563029701696,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Construct Binary Tree from Preorder and Inorder Traversal,35.6,0.006903456497547037,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Delete Node in a Linked List,35.6,0.00840481857797812,https://leetcode.com/problems/delete-node-in-a-linked-list,Linked List
MEDIUM,H-Index,35.6,0.004155501452330527,https://leetcode.com/problems/h-index,"Array, Sorting, Counting Sort"
MEDIUM,Design Hit Counter,35.6,0.006972121276210658,https://leetcode.com/problems/design-hit-counter,"Array, Binary Search, Design, Queue, Data Stream"
MEDIUM,Find K Pairs with Smallest Sums,35.6,0.0042044944179251255,https://leetcode.com/problems/find-k-pairs-with-smallest-sums,"Array, Heap (Priority Queue)"
EASY,Repeated Substring Pattern,35.6,0.004841044107743328,https://leetcode.com/problems/repeated-substring-pattern,"String, String Matching"
MEDIUM,Diagonal Traverse,35.6,0.006723673328452585,https://leetcode.com/problems/diagonal-traverse,"Array, Matrix, Simulation"
MEDIUM,Accounts Merge,35.6,0.006152843460256589,https://leetcode.com/problems/accounts-merge,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
MEDIUM,Find And Replace in String,35.6,0.005077027075105846,https://leetcode.com/problems/find-and-replace-in-string,"Array, Hash Table, String, Sorting"
EASY,Min Cost Climbing Stairs,35.1,0.006839547887107726,https://leetcode.com/problems/min-cost-climbing-stairs,"Array, Dynamic Programming"
HARD,Substring with Concatenation of All Words,35.1,0.0034579259784793663,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
MEDIUM,Triangle,35.1,0.0059920931723474735,https://leetcode.com/problems/triangle,"Array, Dynamic Programming"
MEDIUM,Managers with at Least 5 Direct Reports,35.1,0.004912057768641317,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Database
MEDIUM,Domino and Tromino Tiling,35.1,0.005132685328254698,https://leetcode.com/problems/domino-and-tromino-tiling,Dynamic Programming
HARD,Vertical Order Traversal of a Binary Tree,35.1,0.005404394199486411,https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Sorting, Binary Tree"
MEDIUM,Snapshot Array,35.1,0.0036751217587416784,https://leetcode.com/problems/snapshot-array,"Array, Hash Table, Binary Search, Design"
